# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.15162067159082626,3.482601088434912,4.756956404993074,-2.4333019566271874,0.038455070963307636,-1.0000000000000078,422.37163569212555,57.825866811148984,929.8370189838329,600.96846380392
 0.15252089247162468,3.4826352880174314,4.756955451956365,-1.5962432563985902,0.03755485008250922,-1.0,452.9595149186966,58.36687117096662,973.8551524303062,597.6604892782372
 0.15342256421599054,3.4826687410307198,4.756955032634173,-0.7181455823470684,0.036653178338143355,-1.0,486.854659043586,58.905764746872684,1021.6144239504976,594.2857607697783
 0.154325661227362,3.482701434406242,4.756955149307462,0.2044713506965923,0.035750081326771904,-1.0,524.4819158101994,59.44246244132448,1073.4612846312516,590.8331647918565
 0.15523017555400484,3.4827333550754602,4.756955804257195,1.1754324617419942,0.03484556700012905,-1.0000000000000078,566.3260419795096,59.97687950353445,1129.7704794238184,587.2888092922062
 0.156136121710139,3.482764489969838,4.756956999764333,2.1989436848898407,0.033939620843994905,-0.9999999999999923,612.9397245061634,60.508931542853325,1190.9439710628071,583.6354159445227
 0.15704354265269083,3.4827948260208386,4.756958738109842,3.2796311856380775,0.033032199901443085,-0.9999999999999847,664.9521498290997,61.038534542096336,1257.407980998598,579.851580428134
 0.15795251720153153,3.482824350159926,4.756961021574679,4.422583037874976,0.03212322535260239,-0.9999999999999923,723.0778950094036,61.56560487081057,1329.6073737895342,575.9108741304535
 0.15886316926807287,3.482853049318563,4.75696385243981,5.633392740505019,0.031212573286061057,-0.9999999999999923,788.125558916519,62.090059298481094,1407.9960088196503,571.7807559624138
 0.15977567935826445,3.4828809104282126,4.756967232986199,6.918203305502425,0.03030006319586948,-0.9999999999999962,861.0054230251958,62.61181500767417,1493.021624160574,567.421259364516
 0.16069029894798856,3.4829079204203386,4.7569711654948055,8.283750130841392,0.02938544360614538,-0.9999999999999886,942.7348480004458,63.13078960711488,1585.1030257211069,562.7834165490027
