# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.49350083021490987,2.1204881966970186,4.983458523885066,-11.967717670477084,0.4935008302149102,1.0,-0.8981737026857499,6.743051384898786,-25.54831005276326,49.879994599215095
 0.5022434605154302,2.1247427498887093,4.982539350453053,-12.191077100071459,0.5022434605154306,1.0,-0.8734454437969411,7.179133737071676,-25.279674146162947,51.97920274174545
 0.5108846228140783,2.129017783216691,4.981598678508224,-12.409522867225393,0.5108846228140786,1.0,-0.8495001324039785,7.628294464117432,-25.004687825163092,54.090492380593936
 0.5194289742128609,2.1333130685276207,4.9806367444211626,-12.623171706620449,0.5194289742128613,1.0,-0.826307318857257,8.0904626383504,-24.72421080862493,56.212955299195116
 0.5278808095091749,2.137628377668155,4.979653784562458,-12.832136664206292,0.5278808095091753,1.0,-0.8038378296951787,8.565565278058259,-24.439017955244783,58.34572008234464
 0.536244097857998,2.1419634824849476,4.978650035302698,-13.036527218328068,0.5362440978579983,1.0,-0.7820637111682691,9.053527359026623,-24.14980771992001,60.48794933711305
 0.544522514845965,2.1463181548246566,4.977625733012465,-13.236449396812791,0.5445225148459654,1.0,-0.7609581778307402,9.55427182638627,-23.857209686175946,62.638837170459404
 0.55271947065786,2.150692166533937,4.976581114062349,-13.432005890405488,0.5527194706578603,1.0,-0.7404955614038746,10.067719606781008,-23.561791285011846,64.79760689396497
 0.5608381349001069,2.1550852894594454,4.975516414822934,-13.623296162794398,0.5608381349001073,1.0,-0.7206512610746595,10.593789620854215,-23.26406368845902,66.9635089314067
 0.5688814585519453,2.1594972954478373,4.974431871664809,-13.810416556497655,0.5688814585519456,1.0,-0.7014016979696183,11.132398796052287,-22.964487208722122,69.13581890686542
 0.5768521934387739,2.1639279563457694,4.973327720958559,-13.993460395850347,0.5768521934387743,1.0,-0.6827242696015535,11.683462079742707,-22.66347599888321,71.31383589504969
 0.5847529095597145,2.168377043999897,4.9722041990747705,-14.172518086031275,0.5847529095597148,1.0,-0.6645973058971402,12.246892452644836,-22.361402355360237,73.49688081690061
 0.5925860105502274,2.172844330256877,4.971061542384031,-14.347677208970303,0.5925860105502277,1.0,-0.6470000299848774,12.822600942571311,-22.05860055394694,75.6842949663495
 0.6003537475182184,2.1773295869633644,4.969899987256926,-14.519022615955341,0.6003537475182186,0.9999999999999857,-0.6299125164687176,13.410496638477754,-21.755370291209577,77.87543865521835
 0.6080582314569513,2.1818325859660157,4.968719770064043,-14.686636516945153,0.6080582314569515,1.0,-0.613315655097823,14.010486704818664,-21.451979809828945,80.06968996523665
 0.6157014444087475,2.186353099111487,4.967521127175969,-14.85059856686931,0.6157014444087477,1.0,-0.597191114123932,14.622476396207272,-21.148668705341045,82.26644359702803
 0.6232852495289212,2.190890898246434,4.9663042949632885,-15.010985948881732,0.6232852495289214,1.0,-0.5815213049277144,15.24636907237689,-20.84565044813718,84.465109807305
 0.6308114001787565,2.1954457552175137,4.96506950979659,-15.16787345454822,0.6308114001787567,1.0,-0.5662893508255487,15.882066213441549,-20.543114714159334,86.66511342635788
